lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images
0.9430000000000001,943,True,0.4555475047569909,0.4555475047569909,0.011738824658095837,2.252,165,784,0.10399999999999998,False,0.6030150753768844,0.23225806451612904,0.0,,,0,bicycle,0.3,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,180
0.9400000000000001,940,True,0.4578563070657932,0.4578563070657932,0.011601175181567669,2.252,165,784,0.10399999999999998,False,0.6105527638190955,0.23225806451612904,0.0,,,0,bicycle,0.4,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,180
0.8160000000000001,816,True,0.5750755012810349,0.5750755012810349,0.00878850556910038,1.18,165,784,0.10799999999999998,False,0.7713567839195979,0.3548387096774194,0.013157894736842105,,,0,bicycle,0.4,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,180
0.856,856,True,0.5439591319235588,0.5439591319235588,0.009376145899295807,1.34,165,784,0.10799999999999998,False,0.7236180904522613,0.33225806451612905,0.013157894736842105,,,0,bicycle,0.5,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,180
0.613,613,True,0.690988667312778,0.690988667312778,0.006974088493734598,0.592,165,784,0.09999999999999998,False,0.8693467336683417,0.5096774193548387,0.02631578947368421,,,0,bicycle,0.5,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,180
1.0,1000,True,0.0,0.0,1.0,0.184,204,1338,0.0,False,0.0,0.0,0.0,,,1,person,0.02,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,True,0.0,0.0,1.0,0.184,204,1338,0.0,False,0.0,0.0,0.0,,,1,person,0.02,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.999,999,True,0.04590145986624315,0.04590145986624315,0.05465685576200485,0.184,204,1338,0.06000000000000005,False,0.06784260515603799,0.012605042016806723,0.0,,,1,person,0.03,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,True,0.0,0.0,1.0,0.184,204,1338,0.0,False,0.0,0.0,0.0,,,1,person,0.03,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.998,998,True,0.06604391499644338,0.06604391499644337,0.04713668301701546,0.184,204,1338,0.06800000000000006,False,0.08819538670284939,0.014705882352941176,0.0,,,1,person,0.05,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.999,999,True,0.04590145986624315,0.04590145986624315,0.05465685576200485,0.184,204,1338,0.06000000000000005,False,0.06784260515603799,0.012605042016806723,0.0,,,1,person,0.05,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.996,996,True,0.10623415776021555,0.10623415776021555,0.04058290272951126,0.184,204,1338,0.07200000000000006,False,0.11940298507462686,0.023109243697478993,0.0,,,1,person,0.07,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.998,998,True,0.06604391499644338,0.06604391499644337,0.04713668301701546,0.184,204,1338,0.06800000000000006,False,0.08819538670284939,0.014705882352941176,0.0,,,1,person,0.07,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.989,989,True,0.16535420211310303,0.16535420211310303,0.032535407692193985,0.184,204,1338,0.06399999999999995,False,0.18046132971506107,0.03571428571428571,0.0,,,1,person,0.1,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.995,995,True,0.11058691738258301,0.11058691738258301,0.03866644948720932,0.184,204,1338,0.07600000000000007,False,0.12890094979647218,0.025210084033613446,0.0,,,1,person,0.1,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.981,981,True,0.21608743034340983,0.21608743034340983,0.028807830065488815,6.14,204,1338,0.064,False,0.24423337856173677,0.04831932773109244,0.0,,,1,person,0.15,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.987,987,True,0.1739893986159466,0.17398939861594662,0.03135678172111511,6.14,204,1338,0.06399999999999995,False,0.1926729986431479,0.03991596638655462,0.0,,,1,person,0.15,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.966,966,True,0.26108829405102096,0.26108829405102096,0.025192629545927048,6.14,204,1338,0.06000000000000005,False,0.3147896879240163,0.06302521008403361,0.0,,,1,person,0.2,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.973,973,True,0.24018342957997998,0.24018342957997998,0.026589304208755493,6.14,204,1338,0.06,False,0.28493894165535955,0.052521008403361345,0.0,,,1,person,0.2,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.92,920,True,0.34988401224841154,0.3498840122484116,0.020548783242702484,4.096,204,1338,0.07200000000000006,False,0.43283582089552236,0.10504201680672269,0.0,,,1,person,0.3,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.917,917,True,0.35573426901778593,0.35573426901778593,0.020365899428725243,4.096,204,1338,0.07600000000000007,False,0.4396200814111262,0.11134453781512606,0.0,,,1,person,0.3,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.8200000000000001,820,True,0.4501937218717708,0.4501937218717708,0.01661626808345318,2.792,204,1338,0.07600000000000001,False,0.5807327001356852,0.18277310924369747,0.0,,,1,person,0.4,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.779,779,True,0.48228086824809496,0.48228086824809485,0.015640290454030037,2.3,204,1338,0.07200000000000001,False,0.6309362279511533,0.20168067226890757,0.008,,,1,person,0.4,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.68,680,True,0.5386408898883098,0.5386408898883099,0.013830292038619518,1.704,204,1338,0.06399999999999995,False,0.7272727272727273,0.24789915966386555,0.016,,,1,person,0.5,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.544,544,True,0.6037568573281178,0.6037568573281178,0.011989329941570759,1.196,204,1338,0.07199999999999995,False,0.8141112618724559,0.35084033613445376,0.016,,,1,person,0.5,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,True,0.0,0.0,1.0,0.184,204,1338,0.0,False,0.0,0.0,0.0,,,1,person,0.02,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,True,0.0,0.0,1.0,0.184,204,1338,0.0,False,0.0,0.0,0.0,,,1,person,0.02,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,True,0.0,0.0,1.0,0.184,204,1338,0.0,False,0.0,0.0,0.0,,,1,person,0.03,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,True,0.0,0.0,1.0,0.184,204,1338,0.0,False,0.0,0.0,0.0,,,1,person,0.03,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.999,999,True,0.065619532280394,0.065619532280394,0.05465685576200485,0.184,204,1338,0.06000000000000005,False,0.08548168249660787,0.023109243697478993,0.0,,,1,person,0.05,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.999,999,True,0.065619532280394,0.065619532280394,0.05465685576200485,0.184,204,1338,0.06000000000000005,False,0.08548168249660787,0.023109243697478993,0.0,,,1,person,0.05,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.999,999,True,0.065619532280394,0.065619532280394,0.05465685576200485,0.184,204,1338,0.06000000000000005,False,0.08548168249660787,0.023109243697478993,0.0,,,1,person,0.07,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.998,998,True,0.11168142926140862,0.11168142926140862,0.04713668301701546,0.184,204,1338,0.06800000000000006,False,0.11804613297150611,0.031512605042016806,0.0,,,1,person,0.07,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.997,997,True,0.13243426257551644,0.13243426257551644,0.04319652542471886,0.184,204,1338,0.07200000000000006,False,0.13975576662143827,0.03991596638655462,0.0,,,1,person,0.1,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.995,995,True,0.17284969974985454,0.17284969974985456,0.03866644948720932,0.184,204,1338,0.07600000000000007,False,0.17774762550881953,0.04831932773109244,0.0,,,1,person,0.1,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.992,992,True,0.2046779973653494,0.2046779973653494,0.0348869264125824,0.184,204,1338,0.07599999999999996,False,0.2225237449118046,0.06302521008403361,0.0,,,1,person,0.15,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.987,987,True,0.239314921726178,0.239314921726178,0.03135678172111511,6.14,204,1338,0.06399999999999995,False,0.2645861601085482,0.0861344537815126,0.0,,,1,person,0.15,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.986,986,True,0.25415176852669263,0.25415176852669263,0.030840978026390076,6.14,204,1338,0.06399999999999995,False,0.2781546811397558,0.08823529411764706,0.0,,,1,person,0.2,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.973,973,True,0.31521811722135734,0.31521811722135734,0.026589304208755493,6.14,204,1338,0.06,False,0.3677069199457259,0.11764705882352941,0.0,,,1,person,0.2,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.962,962,True,0.3589685769212115,0.3589685769212115,0.0245398860424757,5.032,204,1338,0.06400000000000006,False,0.42198100407055633,0.14285714285714285,0.0,,,1,person,0.3,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.917,917,True,0.4432410090460385,0.4432410090460385,0.020365899428725243,4.096,204,1338,0.07600000000000007,False,0.5264586160108549,0.20378151260504201,0.016,,,1,person,0.3,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.928,928,True,0.4279302892832608,0.4279302892832608,0.0210825577378273,4.096,204,1338,0.07200000000000006,False,0.5074626865671642,0.19117647058823528,0.016,,,1,person,0.4,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.779,779,True,0.5765216256624924,0.5765216256624925,0.015640290454030037,2.3,204,1338,0.07200000000000001,False,0.7218453188602443,0.34243697478991597,0.024,,,1,person,0.4,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.8280000000000001,828,True,0.5377891533561039,0.5377891533561038,0.016831476241350174,2.792,204,1338,0.07600000000000007,False,0.6594301221166893,0.3025210084033613,0.016,,,1,person,0.5,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,198
0.544,544,True,0.6946534535329837,0.6946534535329837,0.011989329941570759,1.196,204,1338,0.07199999999999995,False,0.8710990502035278,0.5210084033613446,0.048,,,1,person,0.5,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,198
1.0,1000,True,0.0,0.0,1.0,0.52,120,336,0.0,False,0.0,0.0,0.0,,,1,rider,0.02,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,133
1.0,1000,True,0.0,0.0,1.0,0.52,120,336,0.0,False,0.0,0.0,0.0,,,1,rider,0.02,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,133
1.0,1000,True,0.0,0.0,1.0,0.52,120,336,0.0,False,0.0,0.0,0.0,,,1,rider,0.03,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,133
1.0,1000,True,0.0,0.0,1.0,0.52,120,336,0.0,False,0.0,0.0,0.0,,,1,rider,0.03,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,133
1.0,1000,True,0.0,0.0,1.0,0.52,120,336,0.0,False,0.0,0.0,0.0,,,1,rider,0.05,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,133
1.0,1000,True,0.0,0.0,1.0,0.52,120,336,0.0,False,0.0,0.0,0.0,,,1,rider,0.05,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,133
1.0,1000,True,0.0,0.0,1.0,0.52,120,336,0.0,False,0.0,0.0,0.0,,,1,rider,0.07,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,133
1.0,1000,True,0.0,0.0,1.0,0.52,120,336,0.0,False,0.0,0.0,0.0,,,1,rider,0.07,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,133
1.0,1000,True,0.0,0.0,1.0,0.52,120,336,0.0,False,0.0,0.0,0.0,,,1,rider,0.1,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,133
1.0,1000,True,0.0,0.0,1.0,0.52,120,336,0.0,False,0.0,0.0,0.0,,,1,rider,0.1,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,133
0.998,998,True,0.16702838827838828,0.16702838827838828,0.0137722073122859,0.52,120,336,0.08400000000000007,False,0.27225130890052357,0.04716981132075472,0.0,,,1,rider,0.15,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,133
0.999,999,True,0.11563949938949938,0.11563949938949938,0.017046937718987465,0.52,120,336,0.08399999999999996,False,0.20418848167539266,0.02830188679245283,0.0,,,1,rider,0.15,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,133
0.997,997,True,0.2075776307026307,0.2075776307026307,0.012146852910518646,0.52,120,336,0.07999999999999996,False,0.3298429319371728,0.07547169811320754,0.0,,,1,rider,0.2,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,133
0.998,998,True,0.16702838827838828,0.16702838827838828,0.0137722073122859,0.52,120,336,0.08400000000000007,False,0.27225130890052357,0.04716981132075472,0.0,,,1,rider,0.2,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,133
0.984,984,True,0.40280809468309464,0.4028080946830947,0.007175518199801445,1.944,120,336,0.08399999999999996,False,0.5968586387434555,0.2358490566037736,0.1282051282051282,,,1,rider,0.3,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,133
0.991,991,True,0.31651230713730716,0.31651230713730716,0.008597577922046185,0.52,120,336,0.08400000000000002,False,0.49214659685863876,0.1792452830188679,0.02564102564102564,,,1,rider,0.3,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,133
0.9570000000000001,957,True,0.46557955932955936,0.46557955932955936,0.005275781732052565,1.312,120,336,0.07200000000000001,False,0.6649214659685864,0.3018867924528302,0.1282051282051282,,,1,rider,0.4,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,133
0.973,973,True,0.4437108724608725,0.4437108724608725,0.0061132581904530525,1.944,120,336,0.07999999999999996,False,0.6335078534031413,0.2830188679245283,0.1282051282051282,,,1,rider,0.4,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,133
0.894,894,True,0.5369554057054058,0.5369554057054057,0.0038296813145279884,0.944,120,336,0.052000000000000046,False,0.7539267015706806,0.3584905660377358,0.1282051282051282,,,1,rider,0.5,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,133
0.915,915,True,0.5063367188367188,0.5063367188367188,0.004177062772214413,1.052,120,336,0.055999999999999994,False,0.7225130890052356,0.330188679245283,0.1282051282051282,,,1,rider,0.5,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,133
1.0,1000,True,0.0,0.0,1.0,0.52,120,336,0.0,False,0.0,0.0,0.0,,,1,rider,0.02,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,133
1.0,1000,True,0.0,0.0,1.0,0.52,120,336,0.0,False,0.0,0.0,0.0,,,1,rider,0.02,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,133
1.0,1000,True,0.0,0.0,1.0,0.52,120,336,0.0,False,0.0,0.0,0.0,,,1,rider,0.03,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,133
1.0,1000,True,0.0,0.0,1.0,0.52,120,336,0.0,False,0.0,0.0,0.0,,,1,rider,0.03,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,133
1.0,1000,True,0.0,0.0,1.0,0.52,120,336,0.0,False,0.0,0.0,0.0,,,1,rider,0.05,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,133
1.0,1000,True,0.0,0.0,1.0,0.52,120,336,0.0,False,0.0,0.0,0.0,,,1,rider,0.05,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,133
1.0,1000,True,0.0,0.0,1.0,0.52,120,336,0.0,False,0.0,0.0,0.0,,,1,rider,0.07,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,133
1.0,1000,True,0.0,0.0,1.0,0.52,120,336,0.0,False,0.0,0.0,0.0,,,1,rider,0.07,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,133
1.0,1000,True,0.0,0.0,1.0,0.52,120,336,0.0,False,0.0,0.0,0.0,,,1,rider,0.1,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,133
1.0,1000,True,0.0,0.0,1.0,0.52,120,336,0.0,False,0.0,0.0,0.0,,,1,rider,0.1,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,133
1.0,1000,True,0.0,0.0,1.0,0.52,120,336,0.0,False,0.0,0.0,0.0,,,1,rider,0.15,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,133
0.999,999,True,0.16522283272283272,0.16522283272283272,0.017046937718987465,0.52,120,336,0.08399999999999996,False,0.24083769633507854,0.07547169811320754,0.07692307692307693,,,1,rider,0.15,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,133
0.998,998,True,0.24115897990897991,0.24115897990897986,0.0137722073122859,0.52,120,336,0.08400000000000007,False,0.3298429319371728,0.11320754716981132,0.07692307692307693,,,1,rider,0.2,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,133
0.998,998,True,0.24115897990897991,0.24115897990897986,0.0137722073122859,0.52,120,336,0.08400000000000007,False,0.3298429319371728,0.11320754716981132,0.07692307692307693,,,1,rider,0.2,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,133
0.993,993,True,0.37465333277833274,0.37465333277833274,0.009310105815529823,0.52,120,336,0.08400000000000002,False,0.5287958115183246,0.2169811320754717,0.10256410256410256,,,1,rider,0.3,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,133
0.991,991,True,0.3979965867465868,0.39799658674658667,0.008597577922046185,0.52,120,336,0.08400000000000002,False,0.5549738219895288,0.24528301886792453,0.1282051282051282,,,1,rider,0.3,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,133
0.979,979,True,0.46551642801642795,0.46551642801642795,0.006599952466785908,1.944,120,336,0.08399999999999996,False,0.6544502617801047,0.3113207547169811,0.15384615384615385,,,1,rider,0.4,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,133
0.973,973,True,0.47107198357198354,0.47107198357198354,0.0061132581904530525,1.944,120,336,0.07999999999999996,False,0.6649214659685864,0.3113207547169811,0.15384615384615385,,,1,rider,0.4,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,133
0.9540000000000001,954,True,0.5356650294150295,0.5356650294150295,0.005162750370800495,1.312,120,336,0.07600000000000001,False,0.7015706806282722,0.36792452830188677,0.15384615384615385,,,1,rider,0.5,0.5,region_crc,segformer_b2_cityscapes,cityscapes_val_half,133
0.915,915,True,0.5836701492951494,0.5836701492951494,0.004177062772214413,1.052,120,336,0.055999999999999994,False,0.7696335078534031,0.4528301886792453,0.15384615384615385,,,1,rider,0.5,0.5,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,133
1.0,1000,True,0.0,0.0,1.0,0.384,154,790,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.02,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,191
1.0,1000,True,0.0,0.0,1.0,0.384,154,790,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.02,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,191
1.0,1000,True,0.0,0.0,1.0,0.384,154,790,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.03,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,191
1.0,1000,True,0.0,0.0,1.0,0.384,154,790,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.03,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,191
1.0,1000,True,0.0,0.0,1.0,0.384,154,790,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,191
1.0,1000,True,0.0,0.0,1.0,0.384,154,790,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.05,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,191
0.999,999,True,0.07484593328749173,0.07484593328749173,0.028668822720646858,0.384,154,790,0.08399999999999996,False,0.12807881773399016,0.01929260450160772,0.0,,,1,bicycle,0.07,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,191
1.0,1000,True,0.0,0.0,1.0,0.384,154,790,0.0,False,0.0,0.0,0.0,,,1,bicycle,0.07,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,191
0.998,998,True,0.1059770496458808,0.10597704964588081,0.02405952289700508,0.384,154,790,0.08400000000000002,False,0.18226600985221675,0.022508038585209004,0.0,,,1,bicycle,0.1,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,191
0.998,998,True,0.1059770496458808,0.10597704964588081,0.02405952289700508,0.384,154,790,0.08400000000000002,False,0.18226600985221675,0.022508038585209004,0.0,,,1,bicycle,0.1,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,191
0.994,994,True,0.16607258181933507,0.16607258181933507,0.018269145861268044,0.384,154,790,0.08800000000000002,False,0.2881773399014778,0.03536977491961415,0.0,,,1,bicycle,0.15,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,191
0.994,994,True,0.16607258181933507,0.16607258181933507,0.018269145861268044,0.384,154,790,0.08800000000000002,False,0.2881773399014778,0.03536977491961415,0.0,,,1,bicycle,0.15,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,191
0.986,986,True,0.22901562722991295,0.22901562722991295,0.014921043068170547,3.02,154,790,0.10400000000000004,False,0.3817733990147783,0.05787781350482315,0.0,,,1,bicycle,0.2,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,191
0.988,988,True,0.22110488717631577,0.22110488717631577,0.015476728789508343,0.384,154,790,0.10399999999999998,False,0.35714285714285715,0.05787781350482315,0.0,,,1,bicycle,0.2,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,191
0.962,962,True,0.3290979042602419,0.3290979042602419,0.011813354678452015,2.148,154,790,0.10800000000000004,False,0.5123152709359606,0.1189710610932476,0.0136986301369863,,,1,bicycle,0.3,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,191
0.9570000000000001,957,True,0.3410263257665855,0.3410263257665855,0.01147614885121584,2.148,154,790,0.11200000000000004,False,0.5394088669950738,0.12540192926045016,0.0136986301369863,,,1,bicycle,0.3,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,191
0.883,883,True,0.44755017709563166,0.44755017709563155,0.008963561616837978,1.268,154,790,0.12,False,0.6428571428571429,0.21864951768488747,0.0136986301369863,,,1,bicycle,0.4,0.1,region_crc,segformer_b2_cityscapes,cityscapes_val_half,191
0.851,851,True,0.4615905378892392,0.4615905378892392,0.008407577872276306,1.152,154,790,0.11200000000000004,False,0.6674876847290641,0.24437299035369775,0.0136986301369863,,,1,bicycle,0.4,0.1,pixel_crc,segformer_b2_cityscapes,cityscapes_val_half,191
