lam,lam_index,feasible,controlled_risk,region_fnr,marked_area_fraction,fp_components_per_image,n_test_images,n_test_components,monitor_ks,monitor_flag,fnr_stratum0,fnr_stratum1,fnr_stratum2,weight_ess,weight_p_test,seed,class_name,alpha,rho,method,model,scheme,n_cal_images,region_fnr_component_avg
0.915,915,True,0.2853209109730848,0.2853209109730848,0.0011710729449987411,3.428,115,252.0,0.5720000000000001,True,0.37575757575757573,0.06329113924050633,0.0,,,10,person,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,201,
,-1,True,,0.3893374741200828,0.0006743508856743574,,500,,,False,,,,,,10,person,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,201,0.36904761904761907
1.0,1000,True,0.0,0.0,1.0,0.77,115,252.0,0.0,False,0.0,0.0,0.0,,,10,person,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,201,
1.0,1000,True,0.0,0.0,1.0,0.77,115,252.0,0.0,False,0.0,0.0,0.0,,,10,person,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,201,
1.0,1000,True,0.0,0.0,1.0,0.77,115,252.0,0.0,False,0.0,0.0,0.0,,,10,person,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,201,
,-1,True,,0.4963871635610766,0.0006743508856743574,,500,,,False,,,,,,10,person,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,201,0.47619047619047616
0.998,998,True,0.1427950310559006,0.1427950310559006,0.005106862168759108,0.77,115,252.0,0.5920000000000001,True,0.21818181818181817,0.02531645569620253,0.0,,,10,person,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,201,
0.99,990,True,0.23392339544513457,0.23392339544513457,0.0025395327247679234,0.77,115,252.0,0.6000000000000001,True,0.3090909090909091,0.02531645569620253,0.125,,,10,person,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,201,
0.998,998,True,0.1427950310559006,0.1427950310559006,0.005106862168759108,0.77,115,252.0,0.5920000000000001,True,0.21818181818181817,0.02531645569620253,0.0,,,10,person,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,201,
,-1,True,,0.4963871635610766,0.0006743508856743574,,500,,,False,,,,,,10,person,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,201,0.47619047619047616
0.978,978,True,0.2948447204968944,0.2948447204968944,0.0018746837740764022,6.992,115,252.0,0.59,True,0.3696969696969697,0.05063291139240506,0.125,,,10,person,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,201,
0.843,843,True,0.38297101449275367,0.38297101449275367,0.0009567171218805015,2.076,115,252.0,0.5720000000000001,True,0.49696969696969695,0.12658227848101267,0.125,,,10,person,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,201,
0.974,974,True,0.2999171842650103,0.2999171842650103,0.0017636350821703672,6.992,115,252.0,0.5800000000000001,True,0.37575757575757573,0.06329113924050633,0.125,,,10,person,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,201,
,-1,True,,0.4963871635610766,0.0006743508856743574,,500,,,False,,,,,,10,person,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,201,0.47619047619047616
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,10,rider,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,128,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,10,rider,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,128,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,10,rider,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,128,
,-1,True,,0.45161290322580644,0.00016219714598264545,,500,,,False,,,,,,10,rider,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,128,0.4146341463414634
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,10,rider,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,128,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,10,rider,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,128,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,10,rider,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,128,
,-1,True,,0.45161290322580644,0.00016219714598264545,,500,,,False,,,,,,10,rider,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,128,0.4146341463414634
0.995,995,True,0.16129032258064516,0.16129032258064516,0.0008653897093608975,0.938,31,41.0,0.42400000000000004,True,0.19230769230769232,0.0,0.0,,,10,rider,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,128,
0.998,998,True,0.16129032258064516,0.16129032258064516,0.0012924978509545326,0.938,31,41.0,0.45399999999999996,True,0.19230769230769232,0.0,0.0,,,10,rider,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,128,
0.995,995,True,0.16129032258064516,0.16129032258064516,0.0008653897093608975,0.938,31,41.0,0.42400000000000004,True,0.19230769230769232,0.0,0.0,,,10,rider,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,128,
,-1,True,,0.45161290322580644,0.00016219714598264545,,500,,,False,,,,,,10,rider,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,128,0.4146341463414634
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,10,rider,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,128,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,10,rider,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,128,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,10,rider,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,128,
,-1,True,,0.49462365591397844,0.00016219714598264545,,500,,,False,,,,,,10,rider,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,128,0.4634146341463415
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,10,rider,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,128,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,10,rider,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,128,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,10,rider,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,128,
,-1,True,,0.49462365591397844,0.00016219714598264545,,500,,,False,,,,,,10,rider,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,128,0.4634146341463415
0.999,999,True,0.17204301075268819,0.17204301075268816,0.001766564673744142,0.938,31,41.0,0.4580000000000001,True,0.23076923076923078,0.0,0.0,,,10,rider,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,128,
0.998,998,True,0.20430107526881722,0.2043010752688172,0.0012924978509545326,0.938,31,41.0,0.45399999999999996,True,0.2692307692307692,0.0,0.0,,,10,rider,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,128,
0.999,999,True,0.17204301075268819,0.17204301075268816,0.001766564673744142,0.938,31,41.0,0.4580000000000001,True,0.23076923076923078,0.0,0.0,,,10,rider,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,128,
,-1,True,,0.49462365591397844,0.00016219714598264545,,500,,,False,,,,,,10,rider,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,128,0.4634146341463415
1.0,1000,True,0.0,0.0,1.0,0.926,37,68.0,0.0,False,0.0,0.0,0.0,,,10,bicycle,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,181,
1.0,1000,True,0.0,0.0,1.0,0.926,37,68.0,0.0,False,0.0,0.0,0.0,,,10,bicycle,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,181,
1.0,1000,True,0.0,0.0,1.0,0.926,37,68.0,0.0,False,0.0,0.0,0.0,,,10,bicycle,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,181,
,-1,True,,0.36936936936936937,0.00025269773323088884,,500,,,False,,,,,,10,bicycle,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,181,0.35294117647058826
0.996,996,True,0.07094594594594594,0.07094594594594594,0.0016140042571350932,0.926,37,68.0,0.612,True,0.1,0.041666666666666664,0.0,,,10,bicycle,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,181,
0.998,998,True,0.06756756756756757,0.06756756756756757,0.002221492351964116,0.926,37,68.0,0.622,True,0.075,0.041666666666666664,0.0,,,10,bicycle,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,181,
0.996,996,True,0.07094594594594594,0.07094594594594594,0.0016140042571350932,0.926,37,68.0,0.612,True,0.1,0.041666666666666664,0.0,,,10,bicycle,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,181,
,-1,True,,0.36936936936936937,0.00025269773323088884,,500,,,False,,,,,,10,bicycle,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,181,0.35294117647058826
0.977,977,True,0.12950450450450451,0.12950450450450451,0.0007616281509399414,2.534,37,68.0,0.5940000000000001,True,0.175,0.041666666666666664,0.0,,,10,bicycle,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,181,
0.968,968,True,0.14301801801801803,0.14301801801801803,0.0006685327389277518,2.534,37,68.0,0.574,True,0.2,0.041666666666666664,0.0,,,10,bicycle,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,181,
0.977,977,True,0.12950450450450451,0.12950450450450451,0.0007616281509399414,2.534,37,68.0,0.5940000000000001,True,0.175,0.041666666666666664,0.0,,,10,bicycle,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,181,
,-1,True,,0.36936936936936937,0.00025269773323088884,,500,,,False,,,,,,10,bicycle,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,181,0.35294117647058826
1.0,1000,True,0.0,0.0,1.0,0.926,37,68.0,0.0,False,0.0,0.0,0.0,,,10,bicycle,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,181,
1.0,1000,True,0.0,0.0,1.0,0.926,37,68.0,0.0,False,0.0,0.0,0.0,,,10,bicycle,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,181,
1.0,1000,True,0.0,0.0,1.0,0.926,37,68.0,0.0,False,0.0,0.0,0.0,,,10,bicycle,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,181,
,-1,True,,0.42454954954954954,0.00025269773323088884,,500,,,False,,,,,,10,bicycle,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,181,0.4411764705882353
0.999,999,True,0.06756756756756757,0.06756756756756757,0.003080176655203104,0.926,37,68.0,0.644,True,0.075,0.041666666666666664,0.0,,,10,bicycle,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,181,
0.998,998,True,0.07094594594594594,0.07094594594594594,0.002221492351964116,0.926,37,68.0,0.622,True,0.1,0.041666666666666664,0.0,,,10,bicycle,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,181,
0.999,999,True,0.06756756756756757,0.06756756756756757,0.003080176655203104,0.926,37,68.0,0.644,True,0.075,0.041666666666666664,0.0,,,10,bicycle,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,181,
,-1,True,,0.42454954954954954,0.00025269773323088884,,500,,,False,,,,,,10,bicycle,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,181,0.4411764705882353
0.991,991,True,0.16328828828828829,0.16328828828828829,0.0011253035627305508,0.926,37,68.0,0.598,True,0.225,0.041666666666666664,0.0,,,10,bicycle,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,181,
0.968,968,True,0.1801801801801802,0.1801801801801802,0.0006685327389277518,2.534,37,68.0,0.574,True,0.25,0.08333333333333333,0.0,,,10,bicycle,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,181,
0.99,990,True,0.16328828828828829,0.16328828828828829,0.0010764967883005738,0.926,37,68.0,0.598,True,0.225,0.041666666666666664,0.0,,,10,bicycle,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,181,
,-1,True,,0.42454954954954954,0.00025269773323088884,,500,,,False,,,,,,10,bicycle,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,181,0.4411764705882353
0.999,999,True,0.0789855072463768,0.0789855072463768,0.0069863880053162575,0.77,115,252.0,0.5660000000000001,True,0.13333333333333333,0.02531645569620253,0.0,,,11,person,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,201,
1.0,1000,True,0.0,0.0,1.0,0.77,115,252.0,0.0,False,0.0,0.0,0.0,,,11,person,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,201,
0.999,999,True,0.0789855072463768,0.0789855072463768,0.0069863880053162575,0.77,115,252.0,0.5660000000000001,True,0.13333333333333333,0.02531645569620253,0.0,,,11,person,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,201,
,-1,True,,0.3893374741200828,0.0006743508856743574,,500,,,False,,,,,,11,person,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,201,0.36904761904761907
0.993,993,True,0.1363768115942029,0.1363768115942029,0.0029408016707748175,0.77,115,252.0,0.5860000000000001,True,0.20606060606060606,0.02531645569620253,0.0,,,11,person,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,201,
0.994,994,True,0.13202898550724637,0.13202898550724637,0.003141457214951515,0.77,115,252.0,0.5860000000000001,True,0.2,0.02531645569620253,0.0,,,11,person,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,201,
0.991,991,True,0.1363768115942029,0.1363768115942029,0.0026506592985242605,0.77,115,252.0,0.5840000000000001,True,0.20606060606060606,0.02531645569620253,0.0,,,11,person,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,201,
,-1,True,,0.3893374741200828,0.0006743508856743574,,500,,,False,,,,,,11,person,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,201,0.36904761904761907
0.918,918,True,0.28032091097308487,0.28032091097308487,0.0011850647861137986,3.428,115,252.0,0.5720000000000001,True,0.3575757575757576,0.06329113924050633,0.0,,,11,person,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,201,
0.905,905,True,0.28966873706004137,0.28966873706004137,0.001129267388023436,2.766,115,252.0,0.5700000000000001,True,0.38181818181818183,0.06329113924050633,0.0,,,11,person,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,201,
0.913,913,True,0.2853209109730848,0.2853209109730848,0.0011623098980635405,3.428,115,252.0,0.5740000000000001,True,0.37575757575757573,0.06329113924050633,0.0,,,11,person,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,201,
,-1,True,,0.3893374741200828,0.0006743508856743574,,500,,,False,,,,,,11,person,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,201,0.36904761904761907
1.0,1000,True,0.0,0.0,1.0,0.77,115,252.0,0.0,False,0.0,0.0,0.0,,,11,person,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,201,
1.0,1000,True,0.0,0.0,1.0,0.77,115,252.0,0.0,False,0.0,0.0,0.0,,,11,person,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,201,
1.0,1000,True,0.0,0.0,1.0,0.77,115,252.0,0.0,False,0.0,0.0,0.0,,,11,person,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,201,
,-1,True,,0.4963871635610766,0.0006743508856743574,,500,,,False,,,,,,11,person,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,201,0.47619047619047616
0.998,998,True,0.1427950310559006,0.1427950310559006,0.005106862168759108,0.77,115,252.0,0.5800000000000001,True,0.21818181818181817,0.02531645569620253,0.0,,,11,person,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,201,
0.994,994,True,0.19308488612836439,0.19308488612836436,0.003141457214951515,0.77,115,252.0,0.5860000000000001,True,0.2727272727272727,0.02531645569620253,0.0,,,11,person,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,201,
0.997,997,True,0.15149068322981366,0.15149068322981366,0.004259495064616203,0.77,115,252.0,0.5820000000000001,True,0.23030303030303031,0.02531645569620253,0.0,,,11,person,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,201,
,-1,True,,0.4963871635610766,0.0006743508856743574,,500,,,False,,,,,,11,person,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,201,0.47619047619047616
0.975,975,True,0.29701863354037267,0.29701863354037267,0.0017885171109810472,6.992,115,252.0,0.5760000000000001,True,0.37575757575757573,0.05063291139240506,0.125,,,11,person,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,201,
0.905,905,True,0.35351966873706003,0.35351966873706003,0.001129267388023436,2.766,115,252.0,0.5700000000000001,True,0.46060606060606063,0.08860759493670886,0.125,,,11,person,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,201,
0.974,974,True,0.2999171842650103,0.2999171842650103,0.0017636350821703672,6.992,115,252.0,0.5760000000000001,True,0.37575757575757573,0.06329113924050633,0.125,,,11,person,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,201,
,-1,True,,0.4963871635610766,0.0006743508856743574,,500,,,False,,,,,,11,person,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,201,0.47619047619047616
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,127,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,127,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,127,
,-1,True,,0.45161290322580644,0.00016219714598264545,,500,,,False,,,,,,11,rider,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,127,0.4146341463414634
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,127,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,127,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,127,
,-1,True,,0.45161290322580644,0.00016219714598264545,,500,,,False,,,,,,11,rider,0.1,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,127,0.4146341463414634
0.997,997,True,0.16129032258064516,0.16129032258064516,0.001081474358215928,0.938,31,41.0,0.43200000000000005,True,0.19230769230769232,0.0,0.0,,,11,rider,0.2,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,127,
0.998,998,True,0.16129032258064516,0.16129032258064516,0.0012924978509545326,0.938,31,41.0,0.44000000000000006,True,0.19230769230769232,0.0,0.0,,,11,rider,0.2,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,127,
0.997,997,True,0.16129032258064516,0.16129032258064516,0.001081474358215928,0.938,31,41.0,0.43200000000000005,True,0.19230769230769232,0.0,0.0,,,11,rider,0.2,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,127,
,-1,True,,0.45161290322580644,0.00016219714598264545,,500,,,False,,,,,,11,rider,0.2,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,127,0.4146341463414634
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.05,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,127,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.05,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,127,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.05,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,127,
,-1,True,,0.49462365591397844,0.00016219714598264545,,500,,,False,,,,,,11,rider,0.05,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,127,0.4634146341463415
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.1,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,127,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.1,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,127,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.1,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,127,
,-1,True,,0.49462365591397844,0.00016219714598264545,,500,,,False,,,,,,11,rider,0.1,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,127,0.4634146341463415
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.2,0.5,region_crc,segformer_b5_cityscapes,cityscapes_val_half,127,
0.998,998,True,0.20430107526881722,0.2043010752688172,0.0012924978509545326,0.938,31,41.0,0.44000000000000006,True,0.2692307692307692,0.0,0.0,,,11,rider,0.2,0.5,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,127,
1.0,1000,True,0.0,0.0,1.0,0.938,31,41.0,0.0,False,0.0,0.0,0.0,,,11,rider,0.2,0.5,heuristic,segformer_b5_cityscapes,cityscapes_val_half,127,
,-1,True,,0.49462365591397844,0.00016219714598264545,,500,,,False,,,,,,11,rider,0.2,0.5,argmax,segformer_b5_cityscapes,cityscapes_val_half,127,0.4634146341463415
1.0,1000,True,0.0,0.0,1.0,0.926,37,68.0,0.0,False,0.0,0.0,0.0,,,11,bicycle,0.05,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,178,
1.0,1000,True,0.0,0.0,1.0,0.926,37,68.0,0.0,False,0.0,0.0,0.0,,,11,bicycle,0.05,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,178,
1.0,1000,True,0.0,0.0,1.0,0.926,37,68.0,0.0,False,0.0,0.0,0.0,,,11,bicycle,0.05,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,178,
,-1,True,,0.36936936936936937,0.00025269773323088884,,500,,,False,,,,,,11,bicycle,0.05,0.1,argmax,segformer_b5_cityscapes,cityscapes_val_half,178,0.35294117647058826
0.996,996,True,0.07094594594594594,0.07094594594594594,0.0016140042571350932,0.926,37,68.0,0.606,True,0.1,0.041666666666666664,0.0,,,11,bicycle,0.1,0.1,region_crc,segformer_b5_cityscapes,cityscapes_val_half,178,
0.997,997,True,0.06756756756756757,0.06756756756756757,0.0018410228658467531,0.926,37,68.0,0.604,True,0.075,0.041666666666666664,0.0,,,11,bicycle,0.1,0.1,pixel_crc,segformer_b5_cityscapes,cityscapes_val_half,178,
0.996,996,True,0.07094594594594594,0.07094594594594594,0.0016140042571350932,0.926,37,68.0,0.606,True,0.1,0.041666666666666664,0.0,,,11,bicycle,0.1,0.1,heuristic,segformer_b5_cityscapes,cityscapes_val_half,178,
